
Wavelength,SHB1_00001.spu,SHB1_00002.spu,SHB1_00003.spu,SHB1_00004.spu,SHB1_00005.spu,SHB1_00006.spu,SHB1_00007.spu,SHB1_00008.spu,SHB1_00009.spu,SHB1_00010.spu,SHB1_00011.spu,SHB1_00012.spu,SHB1_00013.spu,SHB1_00014.spu,SHB1_00015.spu,SHB1_00016.spu,SHB1_00017.spu,SHB1_00018.spu,SHB1_00019.spu,SHB1_00020.spu
 789 , 0.25059 , 0.35251 , 0.29456 , 0.39535 , 0.33827 , 0.26936 , 0.37385 , 0.33501 , 0.39195 , 0.36026 , 0.36419 , 0.32093 , 0.40105 , 0.23659 , 0.35452 , 0.31492 , 0.26235 , 0.41406 , 0.47007 , 0.35704 
 790 , 0.25084 , 0.35279 , 0.2949 , 0.39565 , 0.3386 , 0.26958 , 0.37412 , 0.33521 , 0.39207 , 0.3605 , 0.36439 , 0.32112 , 0.40135 , 0.23683 , 0.35479 , 0.31506 , 0.26254 , 0.41436 , 0.47035 , 0.35735 
 791 , 0.25151 , 0.35374 , 0.29572 , 0.39668 , 0.33958 , 0.27033 , 0.37506 , 0.33611 , 0.39311 , 0.36144 , 0.36539 , 0.32196 , 0.40253 , 0.23761 , 0.35574 , 0.31588 , 0.26316 , 0.41546 , 0.47153 , 0.35831 
 792 , 0.25183 , 0.35422 , 0.29613 , 0.39722 , 0.34013 , 0.2707 , 0.37547 , 0.33654 , 0.39361 , 0.36184 , 0.36586 , 0.32232 , 0.40308 , 0.23803 , 0.35616 , 0.31632 , 0.26346 , 0.41586 , 0.47196 , 0.35875 
 793 , 0.25216 , 0.35472 , 0.29654 , 0.39777 , 0.34069 , 0.27107 , 0.3759 , 0.33697 , 0.39412 , 0.36225 , 0.36633 , 0.32268 , 0.40365 , 0.23847 , 0.3566 , 0.31678 , 0.26378 , 0.41627 , 0.47241 , 0.35919 
 794 , 0.25267 , 0.35541 , 0.29713 , 0.39858 , 0.34135 , 0.27159 , 0.3766 , 0.33759 , 0.39487 , 0.36289 , 0.36703 , 0.32326 , 0.40442 , 0.23904 , 0.35729 , 0.31743 , 0.26426 , 0.41691 , 0.47312 , 0.35985 
 795 , 0.25303 , 0.35584 , 0.29752 , 0.39909 , 0.34169 , 0.27188 , 0.37704 , 0.33795 , 0.39532 , 0.36328 , 0.36746 , 0.32358 , 0.40488 , 0.23947 , 0.35772 , 0.31782 , 0.26454 , 0.41734 , 0.47357 , 0.36029 
 796 , 0.25331 , 0.35616 , 0.29781 , 0.39946 , 0.34193 , 0.27209 , 0.37735 , 0.3382 , 0.39563 , 0.36355 , 0.36777 , 0.3238 , 0.40522 , 0.23982 , 0.35803 , 0.31811 , 0.26473 , 0.41766 , 0.47389 , 0.36063 
 797 , 0.25358 , 0.35649 , 0.29811 , 0.39981 , 0.34217 , 0.27229 , 0.37764 , 0.33846 , 0.39595 , 0.36383 , 0.36807 , 0.32403 , 0.40558 , 0.24017 , 0.35837 , 0.31839 , 0.26495 , 0.41801 , 0.4742 , 0.36099 
 798 , 0.25374 , 0.35671 , 0.2983 , 0.39993 , 0.34235 , 0.27239 , 0.37777 , 0.33863 , 0.39614 , 0.36396 , 0.36823 , 0.3242 , 0.40586 , 0.24037 , 0.35868 , 0.31854 , 0.26513 , 0.4183 , 0.47435 , 0.36129 
 799 , 0.25382 , 0.35681 , 0.29841 , 0.39992 , 0.34243 , 0.27243 , 0.37779 , 0.33869 , 0.39618 , 0.36393 , 0.36825 , 0.32424 , 0.40597 , 0.24045 , 0.35886 , 0.3186 , 0.26521 , 0.41843 , 0.47434 , 0.36149 
 800 , 0.25391 , 0.35691 , 0.29852 , 0.39992 , 0.3425 , 0.27247 , 0.37781 , 0.33875 , 0.39622 , 0.36389 , 0.36828 , 0.32429 , 0.40608 , 0.24053 , 0.35904 , 0.31865 , 0.26529 , 0.41856 , 0.47433 , 0.36168 
 801 , 0.25369 , 0.35661 , 0.29834 , 0.39954 , 0.34224 , 0.27229 , 0.37745 , 0.33847 , 0.39583 , 0.36347 , 0.36797 , 0.32399 , 0.40572 , 0.24043 , 0.35867 , 0.31843 , 0.26507 , 0.41818 , 0.47391 , 0.36146 
 802 , 0.25358 , 0.35652 , 0.29824 , 0.39927 , 0.34214 , 0.27218 , 0.37721 , 0.33834 , 0.3956 , 0.36328 , 0.36783 , 0.32383 , 0.40559 , 0.24047 , 0.35847 , 0.31832 , 0.26498 , 0.418 , 0.47374 , 0.36139 
 803 , 0.25347 , 0.35642 , 0.29813 , 0.399 , 0.34205 , 0.27208 , 0.37697 , 0.3382 , 0.39537 , 0.36308 , 0.3677 , 0.32367 , 0.40546 , 0.2405 , 0.35827 , 0.31822 , 0.26489 , 0.41782 , 0.47357 , 0.36132 
 804 , 0.25233 , 0.35482 , 0.2968 , 0.3971 , 0.3405 , 0.27072 , 0.3751 , 0.33652 , 0.39327 , 0.36126 , 0.36585 , 0.32197 , 0.40339 , 0.2394 , 0.35644 , 0.31665 , 0.26364 , 0.41575 , 0.47124 , 0.35972 
 805 , 0.25171 , 0.35385 , 0.29617 , 0.39619 , 0.33972 , 0.26995 , 0.37418 , 0.33564 , 0.39212 , 0.36033 , 0.36492 , 0.32104 , 0.40227 , 0.2389 , 0.35548 , 0.31584 , 0.26304 , 0.41464 , 0.46992 , 0.359 
 806 , 0.25135 , 0.35324 , 0.2959 , 0.39575 , 0.33933 , 0.26949 , 0.37372 , 0.33516 , 0.39146 , 0.35985 , 0.36447 , 0.32053 , 0.40165 , 0.23871 , 0.35497 , 0.31544 , 0.26276 , 0.41404 , 0.46917 , 0.35872 
 807 , 0.25025 , 0.35152 , 0.2947 , 0.39402 , 0.33788 , 0.26818 , 0.37194 , 0.33359 , 0.38949 , 0.35814 , 0.36276 , 0.31893 , 0.39967 , 0.2377 , 0.3532 , 0.31397 , 0.2616 , 0.4121 , 0.46688 , 0.3572 
 808 , 0.24834 , 0.34858 , 0.29243 , 0.39073 , 0.33526 , 0.26596 , 0.36849 , 0.33079 , 0.38603 , 0.35505 , 0.35958 , 0.31613 , 0.39622 , 0.23576 , 0.34996 , 0.31134 , 0.25943 , 0.40873 , 0.46287 , 0.35419 
 809 , 0.24747 , 0.34715 , 0.29138 , 0.38911 , 0.3341 , 0.26496 , 0.36668 , 0.32953 , 0.38436 , 0.35362 , 0.35805 , 0.31481 , 0.39468 , 0.23497 , 0.34839 , 0.31017 , 0.25847 , 0.40725 , 0.46097 , 0.35276 
 810 , 0.24655 , 0.34565 , 0.29027 , 0.38738 , 0.33287 , 0.26389 , 0.36475 , 0.32817 , 0.38259 , 0.3521 , 0.35642 , 0.3134 , 0.39304 , 0.23413 , 0.34672 , 0.30893 , 0.25744 , 0.40568 , 0.45894 , 0.35124 
 811 , 0.24549 , 0.34374 , 0.28878 , 0.38518 , 0.33108 , 0.26257 , 0.36251 , 0.32643 , 0.38041 , 0.3503 , 0.35432 , 0.31174 , 0.39082 , 0.23291 , 0.34459 , 0.30727 , 0.25601 , 0.40371 , 0.45649 , 0.34933 
 812 , 0.24446 , 0.3418 , 0.28727 , 0.38286 , 0.32912 , 0.26118 , 0.3602 , 0.32456 , 0.37799 , 0.34834 , 0.35217 , 0.31007 , 0.3884 , 0.23151 , 0.34225 , 0.30549 , 0.2545 , 0.40165 , 0.45398 , 0.34734 
 813 , 0.24336 , 0.33972 , 0.28566 , 0.38038 , 0.32704 , 0.25969 , 0.35772 , 0.32255 , 0.3754 , 0.34624 , 0.34988 , 0.30828 , 0.38579 , 0.23002 , 0.33975 , 0.30359 , 0.25289 , 0.39944 , 0.45129 , 0.34522 
 814 , 0.24452 , 0.34103 , 0.28691 , 0.38176 , 0.32836 , 0.26099 , 0.35916 , 0.32404 , 0.37694 , 0.34795 , 0.35157 , 0.30997 , 0.38761 , 0.23121 , 0.34119 , 0.30501 , 0.25408 , 0.40141 , 0.45334 , 0.34674 
 815 , 0.24431 , 0.34055 , 0.28662 , 0.38113 , 0.32803 , 0.26081 , 0.35856 , 0.32372 , 0.37635 , 0.34761 , 0.35111 , 0.30973 , 0.38715 , 0.23109 , 0.34072 , 0.30459 , 0.25376 , 0.40102 , 0.45269 , 0.3463 
 816 , 0.24357 , 0.33931 , 0.28569 , 0.37964 , 0.32698 , 0.26001 , 0.35708 , 0.32262 , 0.37483 , 0.3464 , 0.34973 , 0.30868 , 0.3857 , 0.2304 , 0.33938 , 0.3034 , 0.2528 , 0.39965 , 0.45092 , 0.34502 
 817 , 0.24425 , 0.34015 , 0.28652 , 0.38051 , 0.32794 , 0.26084 , 0.35796 , 0.32366 , 0.37591 , 0.34749 , 0.3508 , 0.3097 , 0.38697 , 0.23133 , 0.34046 , 0.30426 , 0.25354 , 0.40089 , 0.45214 , 0.34603 
 818 , 0.24587 , 0.34249 , 0.28865 , 0.38311 , 0.33033 , 0.26273 , 0.36057 , 0.32617 , 0.37895 , 0.35013 , 0.35366 , 0.31209 , 0.39021 , 0.23345 , 0.34334 , 0.30664 , 0.25551 , 0.40383 , 0.45552 , 0.34871 
 819 , 0.24571 , 0.34231 , 0.28868 , 0.38284 , 0.33023 , 0.26257 , 0.36033 , 0.32603 , 0.37891 , 0.34989 , 0.35358 , 0.31187 , 0.39015 , 0.23362 , 0.34332 , 0.30656 , 0.25544 , 0.40348 , 0.45529 , 0.34863 
 820 , 0.24559 , 0.34219 , 0.28876 , 0.38265 , 0.33019 , 0.26246 , 0.36017 , 0.32595 , 0.37895 , 0.34971 , 0.35357 , 0.31171 , 0.39016 , 0.23383 , 0.34337 , 0.30653 , 0.25543 , 0.4032 , 0.45515 , 0.34862 
 821 , 0.2472 , 0.34464 , 0.29082 , 0.38551 , 0.3326 , 0.26435 , 0.36305 , 0.32834 , 0.38182 , 0.35221 , 0.35642 , 0.31395 , 0.3931 , 0.2357 , 0.34611 , 0.30891 , 0.25741 , 0.4061 , 0.45853 , 0.35129 
 822 , 0.24727 , 0.34497 , 0.29105 , 0.38602 , 0.33291 , 0.2645 , 0.36355 , 0.32853 , 0.38207 , 0.35237 , 0.35687 , 0.31402 , 0.39333 , 0.2359 , 0.34647 , 0.30919 , 0.25771 , 0.40639 , 0.459 , 0.35175 
 823 , 0.24734 , 0.3453 , 0.29128 , 0.38653 , 0.33321 , 0.26465 , 0.36405 , 0.32873 , 0.38232 , 0.35253 , 0.35732 , 0.31409 , 0.39357 , 0.2361 , 0.34683 , 0.30946 , 0.258 , 0.40669 , 0.45947 , 0.35221 
 824 , 0.2478 , 0.34603 , 0.29197 , 0.38741 , 0.33398 , 0.26529 , 0.36493 , 0.32944 , 0.38316 , 0.35332 , 0.35826 , 0.31482 , 0.39444 , 0.23662 , 0.34767 , 0.31018 , 0.25874 , 0.4076 , 0.46056 , 0.35308 
 825 , 0.24798 , 0.34632 , 0.29232 , 0.3876 , 0.33426 , 0.26562 , 0.36518 , 0.32966 , 0.38347 , 0.35359 , 0.35855 , 0.31514 , 0.39473 , 0.23678 , 0.34798 , 0.31047 , 0.25907 , 0.40799 , 0.46099 , 0.3534 
 826 , 0.2481 , 0.34652 , 0.2926 , 0.38767 , 0.33446 , 0.26588 , 0.36532 , 0.32979 , 0.38368 , 0.35376 , 0.35873 , 0.31536 , 0.39491 , 0.23688 , 0.34818 , 0.31068 , 0.25932 , 0.40826 , 0.46129 , 0.35362 
 827 , 0.24848 , 0.3471 , 0.29316 , 0.38819 , 0.33501 , 0.26645 , 0.36594 , 0.33032 , 0.38438 , 0.35442 , 0.35936 , 0.31595 , 0.39558 , 0.2373 , 0.34879 , 0.31123 , 0.25982 , 0.40898 , 0.46212 , 0.35429 
 828 , 0.24898 , 0.3479 , 0.2938 , 0.38895 , 0.33568 , 0.26715 , 0.36681 , 0.33103 , 0.38531 , 0.3553 , 0.36019 , 0.31667 , 0.3964 , 0.23788 , 0.34953 , 0.31185 , 0.26032 , 0.4098 , 0.46311 , 0.35521 
 829 , 0.24924 , 0.34841 , 0.29415 , 0.38935 , 0.33602 , 0.26756 , 0.3673 , 0.33138 , 0.38577 , 0.35578 , 0.36061 , 0.31705 , 0.39673 , 0.23816 , 0.34986 , 0.31211 , 0.26052 , 0.41014 , 0.46361 , 0.35576 
 830 , 0.24957 , 0.34902 , 0.29459 , 0.38987 , 0.33646 , 0.26805 , 0.36793 , 0.33184 , 0.38635 , 0.35637 , 0.36116 , 0.31753 , 0.39719 , 0.23853 , 0.35033 , 0.31247 , 0.26081 , 0.4106 , 0.46425 , 0.35641 
 831 , 0.2506 , 0.35065 , 0.29585 , 0.39155 , 0.33781 , 0.26937 , 0.37004 , 0.33327 , 0.38805 , 0.35798 , 0.36291 , 0.31898 , 0.39897 , 0.23974 , 0.35205 , 0.31373 , 0.26199 , 0.41229 , 0.46629 , 0.35807 
 832 , 0.25113 , 0.35152 , 0.29649 , 0.39243 , 0.33842 , 0.2701 , 0.37132 , 0.33393 , 0.38888 , 0.35873 , 0.3637 , 0.31962 , 0.39983 , 0.24037 , 0.35284 , 0.31427 , 0.2626 , 0.41307 , 0.46721 , 0.35888 
 833 , 0.25165 , 0.35238 , 0.29712 , 0.3933 , 0.33903 , 0.27082 , 0.37258 , 0.33457 , 0.3897 , 0.35948 , 0.36449 , 0.32024 , 0.40066 , 0.241 , 0.35362 , 0.31481 , 0.26321 , 0.41383 , 0.46812 , 0.35967 
 834 , 0.2521 , 0.35316 , 0.29774 , 0.39421 , 0.33972 , 0.27154 , 0.37347 , 0.33523 , 0.39069 , 0.36024 , 0.36521 , 0.32084 , 0.40153 , 0.24155 , 0.35438 , 0.31548 , 0.26382 , 0.41465 , 0.46901 , 0.3605 
 835 , 0.25265 , 0.35412 , 0.29859 , 0.39531 , 0.34063 , 0.27239 , 0.3745 , 0.33608 , 0.39189 , 0.36117 , 0.36617 , 0.3216 , 0.40263 , 0.24218 , 0.35541 , 0.31634 , 0.26454 , 0.41573 , 0.47025 , 0.36165 
 836 , 0.25321 , 0.35509 , 0.29945 , 0.39641 , 0.34154 , 0.27323 , 0.37553 , 0.33694 , 0.39308 , 0.36211 , 0.36714 , 0.32235 , 0.40373 , 0.24281 , 0.35644 , 0.3172 , 0.26525 , 0.41681 , 0.47151 , 0.36281 
 837 , 0.25332 , 0.35539 , 0.29967 , 0.39675 , 0.34184 , 0.27353 , 0.37599 , 0.33719 , 0.39349 , 0.36233 , 0.3674 , 0.32248 , 0.40403 , 0.24294 , 0.35678 , 0.31742 , 0.26546 , 0.4171 , 0.47192 , 0.3633 
 838 , 0.2535 , 0.35573 , 0.29981 , 0.39713 , 0.34221 , 0.2738 , 0.37668 , 0.3375 , 0.39396 , 0.36263 , 0.36775 , 0.32268 , 0.40432 , 0.24311 , 0.35715 , 0.31767 , 0.26573 , 0.41744 , 0.47243 , 0.36386 
 839 , 0.25408 , 0.35659 , 0.30038 , 0.39813 , 0.3431 , 0.27448 , 0.37794 , 0.33833 , 0.39509 , 0.36352 , 0.36869 , 0.3234 , 0.40522 , 0.24369 , 0.35808 , 0.31842 , 0.26643 , 0.41842 , 0.47364 , 0.36495 
 840 , 0.25445 , 0.35718 , 0.30073 , 0.3988 , 0.34371 , 0.27492 , 0.37885 , 0.33885 , 0.39585 , 0.36409 , 0.3693 , 0.32385 , 0.40574 , 0.24407 , 0.3587 , 0.3189 , 0.2669 , 0.41904 , 0.47447 , 0.36572 
 841 , 0.25398 , 0.35664 , 0.30026 , 0.39817 , 0.34318 , 0.27448 , 0.37836 , 0.3382 , 0.39506 , 0.36337 , 0.36859 , 0.32328 , 0.40474 , 0.24366 , 0.35802 , 0.31828 , 0.26644 , 0.41828 , 0.47376 , 0.3652 
 842 , 0.25458 , 0.35767 , 0.30111 , 0.39926 , 0.34417 , 0.27532 , 0.37956 , 0.33913 , 0.396 , 0.36434 , 0.36958 , 0.32423 , 0.40565 , 0.24438 , 0.359 , 0.3191 , 0.26719 , 0.41942 , 0.4752 , 0.36629 
 843 , 0.25518 , 0.35871 , 0.30196 , 0.40035 , 0.34517 , 0.27617 , 0.38077 , 0.34006 , 0.39695 , 0.36531 , 0.37057 , 0.32519 , 0.40656 , 0.24509 , 0.35998 , 0.31991 , 0.26795 , 0.42057 , 0.47666 , 0.36738 
 844 , 0.25471 , 0.35812 , 0.30144 , 0.3995 , 0.34445 , 0.2757 , 0.37983 , 0.3393 , 0.39602 , 0.36449 , 0.36965 , 0.32442 , 0.40558 , 0.24459 , 0.35906 , 0.31908 , 0.26742 , 0.41962 , 0.47565 , 0.36663 
 845 , 0.25529 , 0.35891 , 0.30213 , 0.40035 , 0.3451 , 0.27636 , 0.38054 , 0.33997 , 0.39693 , 0.3653 , 0.37047 , 0.32507 , 0.40653 , 0.24518 , 0.35979 , 0.31969 , 0.26803 , 0.42047 , 0.47664 , 0.36746 
 846 , 0.25593 , 0.3598 , 0.30289 , 0.40131 , 0.34584 , 0.2771 , 0.38135 , 0.34072 , 0.39795 , 0.3662 , 0.37139 , 0.32582 , 0.40759 , 0.24584 , 0.36062 , 0.32038 , 0.26872 , 0.42143 , 0.47776 , 0.36839 
 847 , 0.25616 , 0.36005 , 0.30306 , 0.40162 , 0.34607 , 0.27742 , 0.38169 , 0.3409 , 0.39821 , 0.36641 , 0.37171 , 0.32601 , 0.40784 , 0.24605 , 0.36076 , 0.32053 , 0.26893 , 0.42166 , 0.47805 , 0.36871 
 848 , 0.25644 , 0.36041 , 0.30326 , 0.40198 , 0.34647 , 0.27789 , 0.38231 , 0.34124 , 0.39852 , 0.36669 , 0.37214 , 0.32633 , 0.40813 , 0.24633 , 0.36095 , 0.32079 , 0.26923 , 0.42202 , 0.47849 , 0.3691 
 849 , 0.25697 , 0.36118 , 0.30379 , 0.40272 , 0.34726 , 0.27869 , 0.38334 , 0.34199 , 0.39929 , 0.3674 , 0.37296 , 0.32702 , 0.40887 , 0.2469 , 0.36154 , 0.32142 , 0.26985 , 0.42287 , 0.47947 , 0.36988 
 850 , 0.25763 , 0.36213 , 0.3045 , 0.40368 , 0.34817 , 0.27959 , 0.38451 , 0.34291 , 0.40025 , 0.36829 , 0.37393 , 0.32785 , 0.4098 , 0.24757 , 0.36229 , 0.3222 , 0.27058 , 0.42392 , 0.48067 , 0.37082 
 851 , 0.25849 , 0.36334 , 0.30558 , 0.405 , 0.34923 , 0.28061 , 0.38577 , 0.34405 , 0.40153 , 0.36953 , 0.37505 , 0.32884 , 0.41106 , 0.24836 , 0.36331 , 0.32318 , 0.27144 , 0.42531 , 0.48225 , 0.37204 
 852 , 0.25884 , 0.36379 , 0.30607 , 0.40551 , 0.34965 , 0.28111 , 0.38626 , 0.34453 , 0.40202 , 0.37006 , 0.3755 , 0.32918 , 0.41158 , 0.24868 , 0.36364 , 0.32352 , 0.27176 , 0.42589 , 0.48288 , 0.3726 
 853 , 0.2592 , 0.36424 , 0.30658 , 0.40602 , 0.35007 , 0.28161 , 0.38676 , 0.34503 , 0.40252 , 0.3706 , 0.37595 , 0.32953 , 0.4121 , 0.24901 , 0.36398 , 0.32387 , 0.27208 , 0.42648 , 0.48352 , 0.37317 
 854 , 0.26029 , 0.3659 , 0.30797 , 0.40771 , 0.35168 , 0.28285 , 0.38833 , 0.34646 , 0.40428 , 0.3721 , 0.37757 , 0.33082 , 0.41384 , 0.25011 , 0.36555 , 0.32533 , 0.27323 , 0.42827 , 0.4855 , 0.37497 
 855 , 0.26069 , 0.36665 , 0.30846 , 0.40844 , 0.35231 , 0.28329 , 0.38888 , 0.34696 , 0.40496 , 0.37268 , 0.37824 , 0.33131 , 0.41456 , 0.2506 , 0.36618 , 0.326 , 0.27374 , 0.42895 , 0.48628 , 0.37577 
 856 , 0.2611 , 0.3674 , 0.30896 , 0.40919 , 0.35295 , 0.28373 , 0.38944 , 0.34748 , 0.40565 , 0.37327 , 0.37892 , 0.3318 , 0.41529 , 0.2511 , 0.36683 , 0.32669 , 0.27425 , 0.42965 , 0.48706 , 0.37659 
 857 , 0.26127 , 0.36774 , 0.3091 , 0.40956 , 0.35325 , 0.28389 , 0.38967 , 0.34767 , 0.40583 , 0.37344 , 0.37918 , 0.33193 , 0.41552 , 0.25131 , 0.36706 , 0.32695 , 0.27449 , 0.42992 , 0.48744 , 0.37696 
 858 , 0.26147 , 0.368 , 0.30925 , 0.40992 , 0.35357 , 0.28411 , 0.38999 , 0.34794 , 0.40602 , 0.37357 , 0.37942 , 0.33204 , 0.41565 , 0.25151 , 0.36733 , 0.32713 , 0.27474 , 0.43018 , 0.48786 , 0.37727 
 859 , 0.26176 , 0.36836 , 0.30952 , 0.41041 , 0.35402 , 0.28444 , 0.39046 , 0.34835 , 0.40638 , 0.37382 , 0.37979 , 0.33226 , 0.41589 , 0.25181 , 0.36776 , 0.32742 , 0.27509 , 0.43057 , 0.48843 , 0.37771 
 860 , 0.26178 , 0.36831 , 0.30947 , 0.41045 , 0.35407 , 0.28446 , 0.39044 , 0.34837 , 0.40634 , 0.37372 , 0.37973 , 0.33216 , 0.41569 , 0.25181 , 0.36777 , 0.32736 , 0.27516 , 0.43048 , 0.48842 , 0.37775 
 861 , 0.26131 , 0.36758 , 0.30886 , 0.40967 , 0.35337 , 0.28392 , 0.38949 , 0.34767 , 0.40563 , 0.37307 , 0.37896 , 0.33152 , 0.41478 , 0.25128 , 0.36702 , 0.32668 , 0.27471 , 0.42954 , 0.48734 , 0.3771 
 862 , 0.2612 , 0.36744 , 0.30875 , 0.40952 , 0.35327 , 0.28384 , 0.38918 , 0.34751 , 0.40555 , 0.37305 , 0.37881 , 0.33144 , 0.41464 , 0.25115 , 0.36682 , 0.32656 , 0.27467 , 0.42931 , 0.48705 , 0.37707 
 863 , 0.26109 , 0.36729 , 0.30864 , 0.40936 , 0.35315 , 0.28375 , 0.38887 , 0.34734 , 0.40547 , 0.37303 , 0.37867 , 0.33136 , 0.41449 , 0.25102 , 0.3666 , 0.32644 , 0.27463 , 0.42908 , 0.48674 , 0.37703 
 864 , 0.26107 , 0.36718 , 0.30871 , 0.40915 , 0.3531 , 0.28366 , 0.38878 , 0.34721 , 0.40526 , 0.37295 , 0.37857 , 0.33117 , 0.41442 , 0.25096 , 0.36645 , 0.32627 , 0.2745 , 0.42892 , 0.48658 , 0.37702 
 865 , 0.2608 , 0.36673 , 0.3084 , 0.40851 , 0.35257 , 0.28321 , 0.38825 , 0.34667 , 0.40459 , 0.37245 , 0.37811 , 0.33059 , 0.41384 , 0.25062 , 0.36598 , 0.32569 , 0.27407 , 0.42828 , 0.48589 , 0.37657 
 866 , 0.26052 , 0.36628 , 0.30808 , 0.40785 , 0.35204 , 0.28275 , 0.3877 , 0.34612 , 0.4039 , 0.37193 , 0.37764 , 0.33001 , 0.41324 , 0.25027 , 0.3655 , 0.32511 , 0.27364 , 0.42763 , 0.4852 , 0.37611 
 867 , 0.26038 , 0.36615 , 0.30801 , 0.40763 , 0.35188 , 0.28261 , 0.3876 , 0.34587 , 0.40356 , 0.37168 , 0.37742 , 0.32974 , 0.41298 , 0.25012 , 0.3653 , 0.32485 , 0.27351 , 0.42739 , 0.48491 , 0.37596 
 868 , 0.25996 , 0.36569 , 0.30769 , 0.40715 , 0.3515 , 0.28236 , 0.38726 , 0.3454 , 0.40294 , 0.3711 , 0.3769 , 0.32929 , 0.41245 , 0.24984 , 0.36481 , 0.32439 , 0.27326 , 0.42685 , 0.48423 , 0.3755 
 869 , 0.25941 , 0.36504 , 0.30722 , 0.40649 , 0.35097 , 0.28201 , 0.38673 , 0.34478 , 0.40214 , 0.37035 , 0.37622 , 0.3287 , 0.41174 , 0.24949 , 0.36416 , 0.32378 , 0.27289 , 0.42613 , 0.48332 , 0.37486 
 870 , 0.2589 , 0.36441 , 0.30671 , 0.4058 , 0.3504 , 0.28164 , 0.38606 , 0.34412 , 0.4014 , 0.36956 , 0.37549 , 0.32809 , 0.41097 , 0.24914 , 0.36353 , 0.32317 , 0.27246 , 0.42535 , 0.48234 , 0.37419 
 871 , 0.25846 , 0.36382 , 0.30611 , 0.405 , 0.34977 , 0.28125 , 0.38511 , 0.3434 , 0.40075 , 0.36876 , 0.37472 , 0.32747 , 0.41008 , 0.24879 , 0.36296 , 0.32259 , 0.27192 , 0.42448 , 0.48124 , 0.37347 
 872 , 0.258 , 0.36322 , 0.3055 , 0.4041 , 0.34916 , 0.28083 , 0.38416 , 0.34267 , 0.40009 , 0.368 , 0.37396 , 0.32689 , 0.40919 , 0.24838 , 0.36237 , 0.32204 , 0.27134 , 0.42362 , 0.48015 , 0.37277 
 873 , 0.25752 , 0.3626 , 0.30487 , 0.40317 , 0.34852 , 0.28038 , 0.38319 , 0.3419 , 0.39938 , 0.36721 , 0.37317 , 0.32627 , 0.40827 , 0.24795 , 0.36175 , 0.32146 , 0.27074 , 0.42273 , 0.47904 , 0.37204 
 874 , 0.25673 , 0.36153 , 0.30399 , 0.40169 , 0.34735 , 0.27949 , 0.38196 , 0.34086 , 0.39797 , 0.36598 , 0.372 , 0.32524 , 0.40692 , 0.2472 , 0.36066 , 0.32052 , 0.26988 , 0.42141 , 0.4776 , 0.37086 
 875 , 0.25618 , 0.36077 , 0.3034 , 0.40067 , 0.34645 , 0.27886 , 0.38109 , 0.34019 , 0.39698 , 0.36515 , 0.37118 , 0.32451 , 0.40594 , 0.24672 , 0.35997 , 0.31988 , 0.26936 , 0.4205 , 0.4766 , 0.37005 
 876 , 0.25561 , 0.35999 , 0.30281 , 0.39963 , 0.34554 , 0.27822 , 0.3802 , 0.33951 , 0.39596 , 0.3643 , 0.37034 , 0.32376 , 0.40495 , 0.24624 , 0.35927 , 0.31922 , 0.26883 , 0.41956 , 0.47558 , 0.36922 
 877 , 0.25501 , 0.3591 , 0.30216 , 0.39867 , 0.34463 , 0.27747 , 0.3793 , 0.33871 , 0.39496 , 0.3635 , 0.36938 , 0.32292 , 0.40387 , 0.24563 , 0.35831 , 0.3184 , 0.2683 , 0.41859 , 0.47436 , 0.36838 
 878 , 0.25449 , 0.35828 , 0.30157 , 0.39792 , 0.34381 , 0.27683 , 0.37863 , 0.33804 , 0.39412 , 0.36278 , 0.36854 , 0.32223 , 0.40305 , 0.24513 , 0.3574 , 0.31765 , 0.26785 , 0.41781 , 0.47324 , 0.36772 
 879 , 0.25398 , 0.35747 , 0.301 , 0.3972 , 0.343 , 0.27622 , 0.37802 , 0.33741 , 0.3933 , 0.36206 , 0.36773 , 0.32156 , 0.4023 , 0.24466 , 0.35652 , 0.3169 , 0.26742 , 0.41706 , 0.47214 , 0.3671 
 880 , 0.25344 , 0.35661 , 0.30041 , 0.39628 , 0.34213 , 0.2756 , 0.37723 , 0.33666 , 0.3924 , 0.3612 , 0.36687 , 0.32078 , 0.40143 , 0.24419 , 0.35557 , 0.31614 , 0.26688 , 0.41616 , 0.47095 , 0.36636 
 881 , 0.25296 , 0.35591 , 0.29994 , 0.39523 , 0.34142 , 0.2751 , 0.3764 , 0.33589 , 0.3916 , 0.36038 , 0.36616 , 0.32001 , 0.40063 , 0.24385 , 0.35471 , 0.31555 , 0.26638 , 0.41527 , 0.46995 , 0.3657 
 882 , 0.25261 , 0.35544 , 0.29963 , 0.39427 , 0.34096 , 0.2747 , 0.37573 , 0.33526 , 0.39105 , 0.35982 , 0.36567 , 0.3194 , 0.40002 , 0.24366 , 0.35406 , 0.31517 , 0.26604 , 0.4146 , 0.46925 , 0.36527 
 883 , 0.25213 , 0.35481 , 0.29918 , 0.39314 , 0.34035 , 0.27414 , 0.37491 , 0.33447 , 0.39025 , 0.35905 , 0.36498 , 0.31863 , 0.39921 , 0.24332 , 0.35324 , 0.31463 , 0.26557 , 0.41372 , 0.46832 , 0.36467 
