
Wavelength,HST_00006.spu,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu
 504 , 0.04826 , 0.04011 , 0.06157 , 0.04754 , 0.05315 , 0.03716 , 0.05961 , 0.05529 , 0.04439 , 0.04999 , 0.03766 , 0.03992 , 0.03986 , 0.05661 , 0.04318 , 0.07293 , 0.05503 , 0.05591 , 0.05712 , 0.05663 , 0.04837 , 0.05042 , 0.04239 , 0.03131 , 0.0403 , 0.05842 , 0.07375 , 0.04991 , 0.05883 , 0.04938 , 0.06278 , 0.0524 , 0.05682 , 0.04729 , 0.05449 , 0.06261 , 0.06637 , 0.08466 , 0.07666 , 0.06603 
 505 , 0.04874 , 0.04072 , 0.06208 , 0.04828 , 0.05389 , 0.03794 , 0.0605 , 0.0562 , 0.04522 , 0.05083 , 0.03844 , 0.04084 , 0.04063 , 0.0571 , 0.04401 , 0.07389 , 0.05596 , 0.05681 , 0.05811 , 0.05741 , 0.04885 , 0.05082 , 0.04328 , 0.03206 , 0.04111 , 0.0595 , 0.07475 , 0.05078 , 0.05978 , 0.05022 , 0.06348 , 0.0529 , 0.05726 , 0.04791 , 0.05538 , 0.06352 , 0.06737 , 0.08582 , 0.07774 , 0.06695 
 506 , 0.04922 , 0.04132 , 0.06258 , 0.04901 , 0.05462 , 0.03871 , 0.06138 , 0.0571 , 0.04604 , 0.05167 , 0.03922 , 0.04176 , 0.04139 , 0.0576 , 0.04483 , 0.07483 , 0.05688 , 0.05771 , 0.05909 , 0.05818 , 0.04933 , 0.05121 , 0.04416 , 0.03281 , 0.04191 , 0.06058 , 0.07575 , 0.05164 , 0.06072 , 0.05105 , 0.06418 , 0.0534 , 0.0577 , 0.04851 , 0.05627 , 0.06441 , 0.06836 , 0.08697 , 0.0788 , 0.06787 
 507 , 0.04968 , 0.04198 , 0.06305 , 0.04978 , 0.0554 , 0.03956 , 0.06225 , 0.058 , 0.04694 , 0.05249 , 0.0401 , 0.04281 , 0.04225 , 0.05805 , 0.04573 , 0.07579 , 0.05783 , 0.05862 , 0.06016 , 0.059 , 0.04979 , 0.05157 , 0.04508 , 0.03367 , 0.04279 , 0.06176 , 0.07676 , 0.05253 , 0.06168 , 0.05196 , 0.06491 , 0.05386 , 0.05809 , 0.04914 , 0.05718 , 0.06539 , 0.06938 , 0.08814 , 0.0799 , 0.06883 
 508 , 0.05012 , 0.04268 , 0.0635 , 0.05058 , 0.05621 , 0.04049 , 0.06311 , 0.05891 , 0.0479 , 0.05329 , 0.04107 , 0.044 , 0.04318 , 0.05846 , 0.04671 , 0.07676 , 0.0588 , 0.05955 , 0.06131 , 0.05985 , 0.05023 , 0.05191 , 0.04605 , 0.03462 , 0.04373 , 0.06305 , 0.07778 , 0.05345 , 0.06268 , 0.05294 , 0.06567 , 0.05432 , 0.05845 , 0.04979 , 0.05812 , 0.06643 , 0.07042 , 0.08933 , 0.08104 , 0.06983 
 509 , 0.05056 , 0.04339 , 0.06394 , 0.05138 , 0.05702 , 0.04141 , 0.06396 , 0.0598 , 0.04885 , 0.05408 , 0.04204 , 0.04517 , 0.0441 , 0.05888 , 0.04768 , 0.07773 , 0.05976 , 0.06046 , 0.06245 , 0.06069 , 0.05067 , 0.05224 , 0.04701 , 0.03556 , 0.04466 , 0.06432 , 0.0788 , 0.05437 , 0.06367 , 0.05391 , 0.06643 , 0.05476 , 0.0588 , 0.05043 , 0.05905 , 0.06747 , 0.07145 , 0.09051 , 0.08216 , 0.07082 
 510 , 0.05096 , 0.04407 , 0.06433 , 0.05216 , 0.0578 , 0.04232 , 0.06479 , 0.06065 , 0.04979 , 0.05486 , 0.043 , 0.04633 , 0.045 , 0.05925 , 0.04865 , 0.07865 , 0.0607 , 0.06135 , 0.06356 , 0.06152 , 0.05107 , 0.05252 , 0.04796 , 0.03649 , 0.04559 , 0.06556 , 0.07976 , 0.05527 , 0.06462 , 0.05486 , 0.06713 , 0.05516 , 0.05911 , 0.05104 , 0.05994 , 0.06845 , 0.07244 , 0.09163 , 0.08322 , 0.07177 
 511 , 0.05138 , 0.04487 , 0.06467 , 0.05309 , 0.05869 , 0.04337 , 0.06574 , 0.06154 , 0.05092 , 0.05581 , 0.04414 , 0.04769 , 0.04605 , 0.05964 , 0.04978 , 0.07967 , 0.06181 , 0.0624 , 0.06478 , 0.06252 , 0.05145 , 0.05272 , 0.04905 , 0.03757 , 0.04672 , 0.06696 , 0.08077 , 0.05631 , 0.06567 , 0.05593 , 0.06777 , 0.05554 , 0.05939 , 0.05173 , 0.06093 , 0.06944 , 0.07353 , 0.09278 , 0.0843 , 0.07275 
 512 , 0.05181 , 0.04568 , 0.06504 , 0.05404 , 0.05959 , 0.04444 , 0.06671 , 0.06244 , 0.05207 , 0.05678 , 0.04529 , 0.04906 , 0.04712 , 0.06006 , 0.05092 , 0.08071 , 0.06295 , 0.06348 , 0.06603 , 0.06354 , 0.05185 , 0.05294 , 0.05016 , 0.03867 , 0.04786 , 0.06838 , 0.0818 , 0.05737 , 0.06673 , 0.05703 , 0.06844 , 0.05593 , 0.0597 , 0.05244 , 0.06193 , 0.07044 , 0.07465 , 0.09397 , 0.08541 , 0.07377 
 513 , 0.05225 , 0.04649 , 0.06541 , 0.05499 , 0.06049 , 0.04551 , 0.06768 , 0.06334 , 0.05322 , 0.05775 , 0.04644 , 0.05042 , 0.04818 , 0.06048 , 0.05206 , 0.08175 , 0.06408 , 0.06454 , 0.06728 , 0.06456 , 0.05225 , 0.05316 , 0.05127 , 0.03975 , 0.049 , 0.0698 , 0.08283 , 0.05843 , 0.06779 , 0.05812 , 0.06911 , 0.05633 , 0.06001 , 0.05314 , 0.06293 , 0.07145 , 0.07577 , 0.09516 , 0.08652 , 0.07478 
 514 , 0.05271 , 0.04742 , 0.0657 , 0.05599 , 0.06147 , 0.04675 , 0.06868 , 0.06432 , 0.05444 , 0.05876 , 0.0478 , 0.05203 , 0.04937 , 0.06081 , 0.05332 , 0.08279 , 0.06529 , 0.06567 , 0.06859 , 0.06552 , 0.0526 , 0.05337 , 0.05252 , 0.04104 , 0.0503 , 0.07139 , 0.08387 , 0.05957 , 0.06887 , 0.05933 , 0.06976 , 0.05668 , 0.06024 , 0.05384 , 0.06408 , 0.07254 , 0.07694 , 0.09631 , 0.08766 , 0.07588 
 515 , 0.05318 , 0.04837 , 0.06597 , 0.05699 , 0.06246 , 0.04801 , 0.06966 , 0.06529 , 0.05566 , 0.05976 , 0.04919 , 0.05368 , 0.05057 , 0.06111 , 0.05459 , 0.08382 , 0.06651 , 0.0668 , 0.0699 , 0.06646 , 0.05293 , 0.05356 , 0.0538 , 0.04236 , 0.05164 , 0.07301 , 0.08489 , 0.06072 , 0.06995 , 0.06056 , 0.07038 , 0.05702 , 0.06044 , 0.05452 , 0.06524 , 0.07364 , 0.07811 , 0.09744 , 0.08879 , 0.07699 
 516 , 0.05364 , 0.04932 , 0.06623 , 0.05799 , 0.06345 , 0.04928 , 0.07064 , 0.06627 , 0.05689 , 0.06076 , 0.05058 , 0.05532 , 0.05177 , 0.06141 , 0.05586 , 0.08484 , 0.06772 , 0.06792 , 0.07121 , 0.0674 , 0.05327 , 0.05375 , 0.05508 , 0.04368 , 0.05297 , 0.07462 , 0.08591 , 0.06187 , 0.07102 , 0.06178 , 0.071 , 0.05735 , 0.06064 , 0.0552 , 0.0664 , 0.07474 , 0.07928 , 0.09857 , 0.08991 , 0.0781 
 517 , 0.0542 , 0.05045 , 0.06661 , 0.05917 , 0.06466 , 0.05073 , 0.07183 , 0.0674 , 0.05835 , 0.06192 , 0.05216 , 0.0572 , 0.05317 , 0.06184 , 0.05737 , 0.08609 , 0.06915 , 0.06924 , 0.07279 , 0.06859 , 0.05368 , 0.05403 , 0.05655 , 0.04519 , 0.05451 , 0.07651 , 0.08712 , 0.06321 , 0.07227 , 0.06322 , 0.07179 , 0.05779 , 0.06094 , 0.05605 , 0.06775 , 0.07607 , 0.08064 , 0.09997 , 0.09126 , 0.07942 
 518 , 0.0547 , 0.05163 , 0.06692 , 0.06038 , 0.06593 , 0.05224 , 0.07304 , 0.06849 , 0.05989 , 0.06307 , 0.05379 , 0.05918 , 0.05462 , 0.06222 , 0.05899 , 0.0873 , 0.0706 , 0.07055 , 0.07447 , 0.06985 , 0.05401 , 0.05425 , 0.05807 , 0.04678 , 0.0561 , 0.07846 , 0.08829 , 0.06457 , 0.07351 , 0.0647 , 0.07254 , 0.05815 , 0.06115 , 0.05691 , 0.0691 , 0.0774 , 0.08194 , 0.10138 , 0.09257 , 0.08074 
 519 , 0.0552 , 0.05279 , 0.06722 , 0.06157 , 0.06718 , 0.05372 , 0.07423 , 0.06957 , 0.06142 , 0.0642 , 0.0554 , 0.06113 , 0.05605 , 0.06259 , 0.06059 , 0.0885 , 0.07204 , 0.07185 , 0.07613 , 0.0711 , 0.05433 , 0.05447 , 0.05957 , 0.04834 , 0.05767 , 0.08038 , 0.08945 , 0.06592 , 0.07474 , 0.06617 , 0.07328 , 0.05851 , 0.06136 , 0.05775 , 0.07043 , 0.07872 , 0.08322 , 0.10277 , 0.09386 , 0.08205 
 520 , 0.05571 , 0.05397 , 0.06754 , 0.06279 , 0.06845 , 0.05523 , 0.07545 , 0.07066 , 0.06297 , 0.06536 , 0.05704 , 0.0631 , 0.0575 , 0.06299 , 0.06222 , 0.08973 , 0.0735 , 0.07317 , 0.0778 , 0.07236 , 0.05467 , 0.0547 , 0.06109 , 0.04992 , 0.05926 , 0.08233 , 0.09063 , 0.06729 , 0.07599 , 0.06765 , 0.07403 , 0.05889 , 0.06159 , 0.05862 , 0.07178 , 0.08006 , 0.08454 , 0.1042 , 0.09519 , 0.08338 
 521 , 0.05624 , 0.05519 , 0.06787 , 0.06415 , 0.06975 , 0.05686 , 0.07673 , 0.07176 , 0.0646 , 0.06662 , 0.05881 , 0.06521 , 0.05909 , 0.06342 , 0.06394 , 0.09108 , 0.07508 , 0.0746 , 0.07952 , 0.07364 , 0.05506 , 0.05491 , 0.06272 , 0.05161 , 0.06094 , 0.0844 , 0.09187 , 0.06875 , 0.07728 , 0.0692 , 0.07477 , 0.05929 , 0.06182 , 0.05953 , 0.07325 , 0.08144 , 0.08596 , 0.10566 , 0.09661 , 0.08475 
 522 , 0.05672 , 0.05634 , 0.06813 , 0.06543 , 0.07097 , 0.05841 , 0.07792 , 0.07278 , 0.06614 , 0.0678 , 0.0605 , 0.06723 , 0.0606 , 0.06379 , 0.06557 , 0.09233 , 0.07657 , 0.07593 , 0.08114 , 0.07484 , 0.05539 , 0.05508 , 0.06427 , 0.05322 , 0.06255 , 0.08637 , 0.09301 , 0.07014 , 0.0785 , 0.07066 , 0.07544 , 0.05964 , 0.062 , 0.06038 , 0.07463 , 0.08274 , 0.08728 , 0.10701 , 0.09792 , 0.08602 
 523 , 0.05718 , 0.05747 , 0.0684 , 0.06668 , 0.07217 , 0.05993 , 0.07909 , 0.07378 , 0.06765 , 0.06896 , 0.06216 , 0.0692 , 0.06207 , 0.06415 , 0.06717 , 0.09355 , 0.07803 , 0.07724 , 0.08272 , 0.07601 , 0.05573 , 0.05524 , 0.06578 , 0.0548 , 0.06412 , 0.08829 , 0.09413 , 0.07149 , 0.07968 , 0.07209 , 0.07609 , 0.05998 , 0.06218 , 0.06122 , 0.07598 , 0.084 , 0.08858 , 0.10834 , 0.0992 , 0.08727 
 524 , 0.05765 , 0.05865 , 0.06863 , 0.06787 , 0.07335 , 0.06145 , 0.08026 , 0.07477 , 0.06919 , 0.07005 , 0.06382 , 0.07118 , 0.06348 , 0.06446 , 0.0687 , 0.09475 , 0.07947 , 0.07856 , 0.08435 , 0.07715 , 0.05601 , 0.05539 , 0.06729 , 0.05639 , 0.0657 , 0.0902 , 0.09522 , 0.07283 , 0.08083 , 0.07352 , 0.07673 , 0.06029 , 0.06235 , 0.06206 , 0.07733 , 0.08528 , 0.08984 , 0.10963 , 0.10045 , 0.08854 
 525 , 0.0581 , 0.05981 , 0.06884 , 0.069 , 0.0745 , 0.06293 , 0.0814 , 0.07571 , 0.07069 , 0.07108 , 0.06544 , 0.0731 , 0.06483 , 0.06472 , 0.07016 , 0.0959 , 0.08085 , 0.07983 , 0.08595 , 0.07825 , 0.05625 , 0.05553 , 0.06877 , 0.05794 , 0.06725 , 0.09206 , 0.09625 , 0.07411 , 0.08192 , 0.07491 , 0.07734 , 0.06057 , 0.0625 , 0.06287 , 0.07865 , 0.08651 , 0.09105 , 0.11086 , 0.10164 , 0.08976 
 526 , 0.05853 , 0.06094 , 0.06905 , 0.07011 , 0.07561 , 0.06437 , 0.08252 , 0.07664 , 0.07216 , 0.07208 , 0.06702 , 0.07499 , 0.06615 , 0.06498 , 0.07159 , 0.09703 , 0.0822 , 0.08107 , 0.08751 , 0.07932 , 0.05648 , 0.05566 , 0.07021 , 0.05946 , 0.06876 , 0.09387 , 0.09726 , 0.07536 , 0.08299 , 0.07626 , 0.07793 , 0.06084 , 0.06265 , 0.06367 , 0.07993 , 0.08772 , 0.09223 , 0.11206 , 0.10281 , 0.09095 
 527 , 0.05891 , 0.062 , 0.06922 , 0.07115 , 0.07666 , 0.06572 , 0.08358 , 0.07749 , 0.07353 , 0.07304 , 0.06852 , 0.07677 , 0.06743 , 0.06521 , 0.07295 , 0.0981 , 0.08347 , 0.08224 , 0.08901 , 0.08038 , 0.05669 , 0.05575 , 0.07156 , 0.0609 , 0.07019 , 0.09559 , 0.09822 , 0.07655 , 0.08399 , 0.07758 , 0.07849 , 0.06109 , 0.06277 , 0.06441 , 0.08113 , 0.08887 , 0.09336 , 0.11321 , 0.10392 , 0.09207 
 528 , 0.05922 , 0.06294 , 0.06934 , 0.07212 , 0.07762 , 0.06693 , 0.08456 , 0.07824 , 0.07476 , 0.07391 , 0.06991 , 0.07842 , 0.06866 , 0.0654 , 0.07422 , 0.0991 , 0.08465 , 0.0833 , 0.09041 , 0.08144 , 0.05689 , 0.05577 , 0.07281 , 0.06224 , 0.0715 , 0.09718 , 0.09912 , 0.07765 , 0.08492 , 0.07884 , 0.07899 , 0.06129 , 0.06285 , 0.06506 , 0.08221 , 0.08995 , 0.09443 , 0.11428 , 0.10497 , 0.09308 
 529 , 0.05951 , 0.06387 , 0.06945 , 0.07306 , 0.07856 , 0.06812 , 0.08551 , 0.07896 , 0.07597 , 0.07477 , 0.07128 , 0.08004 , 0.06986 , 0.06559 , 0.07546 , 0.10008 , 0.08581 , 0.08434 , 0.09179 , 0.08248 , 0.05707 , 0.0558 , 0.07403 , 0.06355 , 0.07279 , 0.09874 , 0.10001 , 0.07872 , 0.08583 , 0.08007 , 0.07948 , 0.06148 , 0.06293 , 0.0657 , 0.08326 , 0.09101 , 0.09548 , 0.11533 , 0.10599 , 0.09407 
 530 , 0.0598 , 0.06477 , 0.06956 , 0.07398 , 0.07947 , 0.06929 , 0.08645 , 0.07968 , 0.07714 , 0.0756 , 0.0726 , 0.08161 , 0.07102 , 0.06578 , 0.07667 , 0.10103 , 0.08694 , 0.08535 , 0.09313 , 0.08349 , 0.05725 , 0.05582 , 0.07522 , 0.06482 , 0.07404 , 0.10026 , 0.10087 , 0.07977 , 0.08671 , 0.08127 , 0.07996 , 0.06168 , 0.06301 , 0.06632 , 0.08428 , 0.09204 , 0.0965 , 0.11636 , 0.10698 , 0.09503 
 531 , 0.06013 , 0.06558 , 0.06973 , 0.0748 , 0.08028 , 0.07036 , 0.08735 , 0.08044 , 0.07823 , 0.07639 , 0.0738 , 0.08296 , 0.07203 , 0.06599 , 0.07777 , 0.10192 , 0.08801 , 0.08634 , 0.09433 , 0.08436 , 0.05745 , 0.0559 , 0.07632 , 0.06594 , 0.07516 , 0.10165 , 0.10169 , 0.08071 , 0.08755 , 0.08227 , 0.0804 , 0.0619 , 0.06308 , 0.06695 , 0.08527 , 0.09298 , 0.09742 , 0.11735 , 0.10794 , 0.09598 
 532 , 0.06046 , 0.06639 , 0.06992 , 0.07561 , 0.08107 , 0.07141 , 0.08825 , 0.0812 , 0.07931 , 0.07719 , 0.07499 , 0.0843 , 0.07302 , 0.06622 , 0.07885 , 0.10282 , 0.08907 , 0.08734 , 0.09553 , 0.08523 , 0.05765 , 0.05599 , 0.07743 , 0.06704 , 0.07627 , 0.10305 , 0.10251 , 0.08165 , 0.0884 , 0.08328 , 0.08085 , 0.06213 , 0.06317 , 0.06757 , 0.08625 , 0.09391 , 0.09835 , 0.11834 , 0.1089 , 0.09693 
 533 , 0.06078 , 0.06718 , 0.0701 , 0.07641 , 0.08186 , 0.07245 , 0.08914 , 0.08195 , 0.08037 , 0.07797 , 0.07616 , 0.08561 , 0.07399 , 0.06644 , 0.07992 , 0.1037 , 0.09012 , 0.08831 , 0.0967 , 0.08608 , 0.05785 , 0.05607 , 0.07851 , 0.06813 , 0.07736 , 0.10441 , 0.10331 , 0.08257 , 0.08923 , 0.08426 , 0.08129 , 0.06235 , 0.06325 , 0.06818 , 0.08721 , 0.09483 , 0.09927 , 0.11931 , 0.10984 , 0.09785 
 534 , 0.06094 , 0.06774 , 0.07014 , 0.07689 , 0.08235 , 0.07319 , 0.08975 , 0.08247 , 0.08111 , 0.07848 , 0.07701 , 0.08661 , 0.07474 , 0.06649 , 0.08067 , 0.10428 , 0.09086 , 0.08901 , 0.09762 , 0.08672 , 0.05792 , 0.05607 , 0.07929 , 0.06893 , 0.07815 , 0.10538 , 0.10385 , 0.08323 , 0.08983 , 0.08501 , 0.08154 , 0.06245 , 0.06325 , 0.06861 , 0.0879 , 0.09554 , 0.09991 , 0.11999 , 0.11052 , 0.09853 
 535 , 0.06109 , 0.06827 , 0.07019 , 0.07731 , 0.0828 , 0.07388 , 0.09032 , 0.08296 , 0.08179 , 0.07896 , 0.07779 , 0.08756 , 0.07546 , 0.06654 , 0.08138 , 0.10484 , 0.09156 , 0.08968 , 0.09853 , 0.08737 , 0.058 , 0.0561 , 0.08002 , 0.06969 , 0.07888 , 0.10627 , 0.10437 , 0.08385 , 0.09041 , 0.08573 , 0.08179 , 0.06255 , 0.06327 , 0.06904 , 0.08857 , 0.09625 , 0.10052 , 0.12066 , 0.1112 , 0.09919 
 536 , 0.06123 , 0.06879 , 0.07025 , 0.07773 , 0.08325 , 0.07455 , 0.09089 , 0.08345 , 0.08246 , 0.07942 , 0.07857 , 0.0885 , 0.07617 , 0.06658 , 0.08207 , 0.1054 , 0.09225 , 0.09034 , 0.09942 , 0.08801 , 0.05807 , 0.05612 , 0.08073 , 0.07043 , 0.0796 , 0.10715 , 0.10489 , 0.08446 , 0.09099 , 0.08645 , 0.08203 , 0.06266 , 0.06328 , 0.06946 , 0.08923 , 0.09695 , 0.10112 , 0.12131 , 0.11186 , 0.09984 
 537 , 0.06134 , 0.06924 , 0.07027 , 0.0781 , 0.08362 , 0.07513 , 0.09141 , 0.08387 , 0.08304 , 0.07984 , 0.07923 , 0.0893 , 0.0768 , 0.06661 , 0.08268 , 0.1059 , 0.09287 , 0.09094 , 0.10022 , 0.08859 , 0.05812 , 0.05611 , 0.08137 , 0.07109 , 0.08024 , 0.10793 , 0.10535 , 0.08501 , 0.0915 , 0.08708 , 0.08224 , 0.06274 , 0.06329 , 0.06984 , 0.08982 , 0.09757 , 0.10167 , 0.1219 , 0.11246 , 0.10042 
 538 , 0.06141 , 0.06959 , 0.07026 , 0.07843 , 0.08388 , 0.07558 , 0.09188 , 0.08423 , 0.08353 , 0.0802 , 0.07974 , 0.08992 , 0.07731 , 0.06663 , 0.08319 , 0.10637 , 0.0934 , 0.09149 , 0.1009 , 0.0891 , 0.05818 , 0.05606 , 0.08192 , 0.07163 , 0.08079 , 0.10861 , 0.10579 , 0.08551 , 0.09198 , 0.08764 , 0.08241 , 0.06281 , 0.06332 , 0.07023 , 0.09036 , 0.0981 , 0.10219 , 0.12247 , 0.113 , 0.1009 
 539 , 0.06148 , 0.06993 , 0.07026 , 0.07875 , 0.08414 , 0.07602 , 0.09235 , 0.08459 , 0.08401 , 0.08057 , 0.08024 , 0.09053 , 0.07782 , 0.06666 , 0.08369 , 0.10682 , 0.09392 , 0.09203 , 0.10157 , 0.08961 , 0.05824 , 0.05602 , 0.08247 , 0.07217 , 0.08133 , 0.10928 , 0.10623 , 0.08601 , 0.09245 , 0.08819 , 0.08259 , 0.06288 , 0.06334 , 0.0706 , 0.09089 , 0.09862 , 0.1027 , 0.12303 , 0.11354 , 0.10138 
 540 , 0.06155 , 0.07026 , 0.07026 , 0.07907 , 0.08439 , 0.07645 , 0.09281 , 0.08494 , 0.08449 , 0.08092 , 0.08074 , 0.09114 , 0.07832 , 0.06668 , 0.08419 , 0.10727 , 0.09444 , 0.09257 , 0.10223 , 0.09011 , 0.05829 , 0.05597 , 0.08301 , 0.07269 , 0.08186 , 0.10993 , 0.10666 , 0.0865 , 0.09292 , 0.08874 , 0.08276 , 0.06296 , 0.06337 , 0.07097 , 0.09141 , 0.09913 , 0.1032 , 0.12358 , 0.11407 , 0.10185 
 541 , 0.06157 , 0.07048 , 0.07024 , 0.07921 , 0.08451 , 0.07676 , 0.09317 , 0.08525 , 0.08477 , 0.08118 , 0.0811 , 0.09151 , 0.07864 , 0.06666 , 0.08443 , 0.10756 , 0.09486 , 0.09291 , 0.10273 , 0.09039 , 0.05832 , 0.05591 , 0.08339 , 0.07305 , 0.08222 , 0.11038 , 0.10702 , 0.08686 , 0.09329 , 0.08913 , 0.08285 , 0.063 , 0.06334 , 0.07124 , 0.09185 , 0.09957 , 0.1036 , 0.12406 , 0.11451 , 0.10227 
 542 , 0.06159 , 0.07068 , 0.0702 , 0.07934 , 0.08461 , 0.07705 , 0.09352 , 0.08555 , 0.08505 , 0.08141 , 0.08144 , 0.09186 , 0.07894 , 0.06663 , 0.08467 , 0.10784 , 0.09526 , 0.09322 , 0.10319 , 0.09066 , 0.05833 , 0.05584 , 0.08375 , 0.07338 , 0.08256 , 0.11081 , 0.10736 , 0.0872 , 0.09364 , 0.0895 , 0.08294 , 0.06302 , 0.0633 , 0.07149 , 0.09226 , 0.09998 , 0.10397 , 0.12451 , 0.11492 , 0.10266 
 543 , 0.0616 , 0.07088 , 0.07017 , 0.07946 , 0.08472 , 0.07733 , 0.09386 , 0.08584 , 0.08531 , 0.08165 , 0.08178 , 0.0922 , 0.07925 , 0.06661 , 0.08489 , 0.10811 , 0.09565 , 0.09353 , 0.10365 , 0.09092 , 0.05835 , 0.05578 , 0.08411 , 0.07372 , 0.08289 , 0.11123 , 0.1077 , 0.08753 , 0.09399 , 0.08986 , 0.08302 , 0.06305 , 0.06326 , 0.07173 , 0.09267 , 0.10039 , 0.10433 , 0.12496 , 0.11533 , 0.10305 
 544 , 0.06167 , 0.07108 , 0.07018 , 0.07963 , 0.08486 , 0.07761 , 0.09418 , 0.0862 , 0.08561 , 0.08191 , 0.08209 , 0.09258 , 0.07956 , 0.06663 , 0.08518 , 0.10845 , 0.09602 , 0.0939 , 0.10416 , 0.09127 , 0.05842 , 0.05577 , 0.08446 , 0.07404 , 0.08321 , 0.11168 , 0.10807 , 0.08788 , 0.09438 , 0.09026 , 0.08318 , 0.06312 , 0.06326 , 0.07199 , 0.09308 , 0.10087 , 0.10473 , 0.12547 , 0.11579 , 0.10344 
 545 , 0.06175 , 0.07127 , 0.07019 , 0.07982 , 0.08499 , 0.07787 , 0.09448 , 0.08658 , 0.0859 , 0.08217 , 0.08237 , 0.09296 , 0.07986 , 0.06667 , 0.08547 , 0.10879 , 0.09635 , 0.09429 , 0.10467 , 0.09164 , 0.0585 , 0.05578 , 0.08479 , 0.07432 , 0.08352 , 0.11213 , 0.10842 , 0.08826 , 0.09479 , 0.09068 , 0.08337 , 0.0632 , 0.06328 , 0.07224 , 0.09348 , 0.10135 , 0.10513 , 0.12601 , 0.11628 , 0.10381 
 546 , 0.06183 , 0.07146 , 0.0702 , 0.08001 , 0.08513 , 0.07813 , 0.09477 , 0.08695 , 0.08619 , 0.08242 , 0.08265 , 0.09333 , 0.08016 , 0.0667 , 0.08576 , 0.10912 , 0.09667 , 0.09467 , 0.10517 , 0.09201 , 0.05859 , 0.0558 , 0.0851 , 0.0746 , 0.08382 , 0.11257 , 0.10877 , 0.08862 , 0.0952 , 0.0911 , 0.08357 , 0.06327 , 0.0633 , 0.07249 , 0.09387 , 0.10182 , 0.10552 , 0.12654 , 0.11676 , 0.10418 
 547 , 0.06185 , 0.07157 , 0.07018 , 0.08013 , 0.08519 , 0.0783 , 0.095 , 0.08723 , 0.08639 , 0.0826 , 0.08284 , 0.09358 , 0.08037 , 0.06669 , 0.08596 , 0.10937 , 0.09692 , 0.09496 , 0.10555 , 0.09229 , 0.05863 , 0.05577 , 0.08535 , 0.0748 , 0.08404 , 0.11291 , 0.10905 , 0.08891 , 0.09554 , 0.09143 , 0.0837 , 0.06331 , 0.06329 , 0.0727 , 0.09419 , 0.10217 , 0.10583 , 0.12697 , 0.11715 , 0.10446 
 548 , 0.06178 , 0.07154 , 0.07014 , 0.08012 , 0.08515 , 0.07836 , 0.09515 , 0.08737 , 0.08646 , 0.08269 , 0.08289 , 0.09364 , 0.08045 , 0.06662 , 0.08601 , 0.10949 , 0.09708 , 0.09512 , 0.10576 , 0.09245 , 0.05863 , 0.05569 , 0.08549 , 0.07489 , 0.08414 , 0.11306 , 0.10927 , 0.08909 , 0.09579 , 0.09162 , 0.08376 , 0.06331 , 0.06324 , 0.07285 , 0.09441 , 0.10236 , 0.10602 , 0.12725 , 0.1174 , 0.10462 
 549 , 0.06171 , 0.07151 , 0.0701 , 0.08011 , 0.08512 , 0.07843 , 0.09531 , 0.08752 , 0.08653 , 0.08277 , 0.08295 , 0.0937 , 0.08052 , 0.06656 , 0.08607 , 0.10962 , 0.09724 , 0.09529 , 0.10596 , 0.09262 , 0.05864 , 0.05562 , 0.08563 , 0.07498 , 0.08425 , 0.1132 , 0.1095 , 0.08927 , 0.09604 , 0.09181 , 0.08383 , 0.06331 , 0.0632 , 0.073 , 0.09464 , 0.10254 , 0.10621 , 0.12752 , 0.11764 , 0.10479 
 550 , 0.06164 , 0.07148 , 0.07006 , 0.08011 , 0.08509 , 0.07849 , 0.09546 , 0.08767 , 0.08661 , 0.08286 , 0.08301 , 0.09376 , 0.0806 , 0.06649 , 0.08612 , 0.10974 , 0.09739 , 0.09545 , 0.10616 , 0.09278 , 0.05864 , 0.05555 , 0.08577 , 0.07506 , 0.08435 , 0.11335 , 0.10972 , 0.08944 , 0.09628 , 0.092 , 0.08389 , 0.06331 , 0.06316 , 0.07316 , 0.09486 , 0.10273 , 0.1064 , 0.12779 , 0.11789 , 0.10495 
 551 , 0.06155 , 0.07141 , 0.07 , 0.07997 , 0.08494 , 0.07843 , 0.0955 , 0.08782 , 0.08652 , 0.08286 , 0.08291 , 0.09361 , 0.08053 , 0.0664 , 0.08597 , 0.10974 , 0.09742 , 0.0955 , 0.10624 , 0.09279 , 0.05863 , 0.0555 , 0.08576 , 0.07498 , 0.08426 , 0.11334 , 0.10984 , 0.08952 , 0.09641 , 0.09204 , 0.08391 , 0.06327 , 0.06311 , 0.0732 , 0.0949 , 0.10281 , 0.10646 , 0.12796 , 0.11801 , 0.10503 
